title:parker new nback trial 2 redo, start timestamp:1606524534.885781, stop timestamp:1606524591.582438, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7273      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606524551.186023,107.000000,0.000000,4203.077148,4212.179688,4214.102539,4200.897461,4186.410156,4185.000000,4197.820313,4177.563965,4171.282227,4188.846191,4200.897461,4216.153809,4192.051270,4213.589844,3536.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.193919,108.000000,0.000000,4203.205078,4211.794922,4211.666504,4208.333496,4179.743652,4185.128418,4189.102539,4185.512695,4180.128418,4181.794922,4199.615234,4214.230957,4200.000000,4216.282227,3467.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.607129,-0.009460,-0.768738,0.200867,0.938979,-0.344244,-0.197269,-35.739681,-120.228882,6.878767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.201615,109.000000,0.000000,4201.538574,4213.846191,4212.436035,4214.358887,4188.974121,4191.153809,4185.384766,4188.077148,4187.692383,4186.153809,4199.102539,4212.436035,4203.974121,4214.102539,3220.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.209311,110.000000,0.000000,4200.897461,4208.974121,4213.846191,4209.487305,4190.384766,4184.871582,4188.205078,4178.974121,4183.589844,4188.333496,4198.846191,4211.025879,4199.743652,4212.179688,3475.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.217107,111.000000,0.000000,4201.922852,4207.563965,4215.384766,4208.077148,4191.025879,4189.358887,4198.717773,4175.641113,4181.153809,4173.974121,4200.641113,4213.846191,4199.230957,4213.974121,3536.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.398827,1.509016,0.400534,0.323563,0.215251,11.474069,2.889707,0.758232,0.513345,0.364187,1.449260,1.310181,0.225949,0.229071,0.318788,1.804189,1.698091,0.311397,0.278376,0.303817,0.801855,0.780998,0.197930,0.176606,0.220949,0.357295,0.152008,0.084444,0.064726,0.112027,1.198788,0.733553,0.329083,0.233425,0.201107,2.111803,0.747915,0.440466,0.366794,0.349337,0.934801,0.860177,0.434175,0.228218,0.263955,1.446998,1.508737,0.843305,0.400540,0.564497,1.558046,1.758407,0.339606,0.252861,0.260178,1.919031,0.799737,0.316196,0.174505,0.189128,2.188234,1.605889,0.766726,0.316923,0.306557,4.883284,1.950809,0.568313,0.370097,0.328802
1606524551.224803,112.000000,0.000000,4207.179688,4218.589844,4222.179688,4218.974121,4204.358887,4200.128418,4205.128418,4183.589844,4184.358887,4173.589844,4205.897461,4222.563965,4210.641113,4222.436035,3467.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.607067,-0.009521,-0.768738,0.201050,0.960464,-0.348150,-0.188968,-36.337833,-119.331657,7.775998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.232498,113.000000,0.000000,4205.384766,4222.436035,4215.769043,4216.025879,4203.077148,4195.897461,4199.743652,4185.384766,4183.846191,4192.563965,4203.077148,4216.922852,4210.512695,4221.282227,3220.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.240194,114.000000,0.000000,4194.871582,4214.358887,4201.025879,4203.717773,4188.974121,4191.025879,4196.025879,4180.641113,4183.333496,4200.769043,4194.743652,4203.077148,4198.461426,4208.589844,3475.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.247990,115.000000,0.000000,4203.589844,4216.410156,4213.077148,4211.922852,4191.794922,4192.179688,4195.512695,4186.794922,4188.205078,4198.974121,4202.692383,4214.743652,4208.077148,4216.922852,3536.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.255686,116.000000,0.000000,4220.769043,4222.692383,4228.589844,4224.487305,4202.307617,4189.871582,4191.794922,4193.974121,4190.512695,4198.974121,4215.769043,4230.384766,4222.692383,4232.436035,3467.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.606983,-0.009460,-0.768677,0.201538,0.953140,-0.347662,-0.193851,-34.094757,-120.677498,7.626459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.263582,117.000000,0.000000,4210.641113,4216.666504,4218.717773,4216.666504,4199.743652,4186.666504,4191.025879,4188.077148,4183.846191,4191.538574,4208.077148,4220.384766,4208.974121,4221.282227,3220.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.271478,118.000000,0.000000,4195.769043,4210.769043,4209.743652,4207.179688,4195.512695,4186.666504,4192.948730,4181.538574,4180.897461,4181.794922,4198.589844,4210.000000,4194.230957,4207.948730,3475.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.279473,119.000000,0.000000,4207.692383,4213.333496,4217.948730,4212.179688,4200.641113,4191.410156,4194.102539,4189.487305,4192.436035,4187.051270,4209.743652,4221.282227,4202.436035,4221.025879,3536.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.287369,120.000000,0.000000,4218.589844,4220.256348,4222.692383,4215.384766,4208.974121,4201.410156,4201.538574,4205.897461,4204.358887,4201.538574,4221.794922,4229.615234,4216.666504,4232.948730,3467.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.606825,-0.009216,-0.768677,0.202026,0.951186,-0.358892,-0.193362,-36.038757,-121.126114,8.374151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.295265,121.000000,0.000000,4207.563965,4219.615234,4216.666504,4206.794922,4201.410156,4200.000000,4204.743652,4203.333496,4201.282227,4206.153809,4218.974121,4222.563965,4215.897461,4223.589844,3220.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.303260,122.000000,0.000000,4200.000000,4213.461426,4214.230957,4199.358887,4187.179688,4191.025879,4198.846191,4189.871582,4194.743652,4202.948730,4213.205078,4216.410156,4204.615234,4216.025879,3475.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.311156,123.000000,0.000000,4204.743652,4213.589844,4215.256348,4202.563965,4192.307617,4196.922852,4200.769043,4192.948730,4195.128418,4200.000000,4214.743652,4218.333496,4203.461426,4218.461426,3536.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.319052,124.000000,0.000000,4206.153809,4213.717773,4212.307617,4202.820313,4202.820313,4198.333496,4200.384766,4202.051270,4197.948730,4194.230957,4215.769043,4221.282227,4213.333496,4221.410156,3467.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.606606,-0.008911,-0.768677,0.202698,0.950698,-0.357427,-0.191409,-35.739681,-122.172882,7.925536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.326947,125.000000,0.000000,4201.922852,4205.128418,4204.871582,4190.769043,4194.102539,4191.538574,4194.358887,4198.589844,4194.487305,4187.948730,4209.102539,4215.641113,4214.615234,4219.871582,3220.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.334843,126.000000,0.000000,4194.743652,4196.538574,4197.948730,4183.333496,4182.179688,4193.333496,4200.769043,4187.820313,4185.384766,4180.769043,4198.589844,4201.794922,4201.410156,4209.615234,3475.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.342839,127.000000,0.000000,4195.769043,4203.846191,4203.077148,4194.358887,4188.974121,4193.461426,4198.974121,4186.410156,4189.743652,4183.333496,4200.769043,4200.512695,4200.128418,4206.538574,51.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.366687,1.869870,0.570759,0.347884,0.226409,17.544464,4.300276,0.995005,0.544804,0.387337,1.504471,1.442819,0.292390,0.247868,0.322870,2.740440,1.717795,0.323180,0.285207,0.334456,0.894348,0.569933,0.193450,0.219897,0.243330,0.310640,0.116209,0.093197,0.082001,0.108924,0.951224,0.563224,0.304306,0.228386,0.185413,1.888841,0.733774,0.506020,0.371642,0.349007,0.950258,0.721530,0.476963,0.252879,0.262798,1.740838,1.490626,0.893358,0.484010,0.567584,1.691395,1.444874,0.308756,0.251696,0.265649,2.123727,0.918464,0.415698,0.167286,0.202213,3.091443,1.816709,0.901839,0.336292,0.318447,7.049657,2.561687,0.727284,0.360124,0.342760
1606524551.350734,0.000000,0.000000,4208.333496,4216.794922,4216.922852,4205.641113,4200.256348,4191.922852,4187.820313,4193.846191,4203.077148,4198.077148,4209.358887,4216.282227,4212.948730,4217.179688,3339.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.606425,-0.008667,-0.768677,0.203247,0.950210,-0.352544,-0.190921,-36.786449,-121.574730,7.775998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.358630,1.000000,0.000000,4209.743652,4217.820313,4221.410156,4201.538574,4202.051270,4197.820313,4194.487305,4199.615234,4196.410156,4206.153809,4204.871582,4216.282227,4211.153809,4218.461426,3535.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.366526,2.000000,0.000000,4200.256348,4213.077148,4216.666504,4199.230957,4202.563965,4203.589844,4207.179688,4200.000000,4189.615234,4203.205078,4200.000000,4201.025879,4200.256348,4207.820313,3243.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.374521,3.000000,0.000000,4199.102539,4213.333496,4213.333496,4200.000000,4204.358887,4202.179688,4202.307617,4195.000000,4197.820313,4201.153809,4203.205078,4200.641113,4202.307617,4203.461426,3565.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.382417,4.000000,0.000000,4199.487305,4213.205078,4205.512695,4191.538574,4202.692383,4199.487305,4196.153809,4188.461426,4192.820313,4203.333496,4200.769043,4203.077148,4204.230957,4201.282227,3550.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.606304,-0.008545,-0.768677,0.203613,0.949722,-0.361822,-0.193362,-37.534142,-119.780273,6.579690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.390313,5.000000,0.000000,4195.897461,4210.897461,4198.077148,4188.333496,4199.871582,4197.948730,4199.743652,4186.794922,4180.897461,4200.256348,4194.871582,4199.102539,4198.974121,4198.077148,2614.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.398208,6.000000,0.000000,4200.512695,4213.846191,4208.205078,4198.077148,4204.358887,4199.743652,4203.077148,4191.153809,4186.282227,4198.333496,4200.512695,4207.948730,4204.871582,4202.051270,3201.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.406004,7.000000,0.000000,4201.282227,4213.077148,4217.563965,4201.025879,4204.230957,4202.436035,4202.307617,4189.743652,4189.102539,4202.436035,4203.846191,4214.743652,4204.743652,4205.384766,3354.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.413700,8.000000,0.000000,4198.589844,4209.743652,4215.000000,4196.025879,4197.436035,4200.000000,4199.230957,4189.230957,4188.717773,4214.487305,4198.589844,4210.256348,4198.077148,4206.538574,3289.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.606263,-0.008545,-0.768677,0.203735,0.933120,-0.358404,-0.191897,-35.889221,-121.275658,7.327382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.421396,9.000000,0.000000,4210.128418,4216.794922,4221.282227,4200.641113,4205.897461,4202.692383,4201.922852,4199.358887,4200.641113,4228.974121,4209.358887,4219.358887,4211.282227,4214.102539,3592.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.429092,10.000000,0.000000,4219.871582,4222.179688,4231.666504,4205.512695,4217.179688,4207.436035,4206.282227,4202.948730,4202.948730,4225.769043,4217.307617,4228.974121,4217.563965,4219.230957,3474.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.436888,11.000000,0.000000,4217.051270,4216.538574,4231.794922,4201.153809,4211.282227,4203.974121,4201.922852,4200.000000,4197.051270,4212.948730,4205.384766,4221.153809,4206.666504,4217.948730,3534.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.444783,12.000000,0.000000,4215.897461,4216.794922,4231.153809,4201.153809,4202.179688,4201.025879,4197.051270,4196.922852,4196.922852,4213.589844,4201.538574,4217.307617,4205.769043,4218.333496,3466.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.606243,-0.008484,-0.768677,0.203796,0.943374,-0.360357,-0.201663,-36.337833,-120.527962,8.972305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.452679,13.000000,0.000000,4213.333496,4217.563965,4230.128418,4200.384766,4202.820313,4203.974121,4199.743652,4189.743652,4190.897461,4224.358887,4207.820313,4221.282227,4208.717773,4215.769043,3220.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524551.460575,14.000000,0.000000,4202.692383,4204.358887,4219.615234,4185.384766,4202.307617,4204.230957,4201.538574,4185.000000,4182.436035,4215.512695,4202.051270,4214.743652,4199.102539,4206.538574,3474.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
